C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_46_294.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_46_294.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_46_294.jpg, 0, 0, 0.2149544, 19.74967
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_46_398.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_46_398.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_46_398.jpg, 0, 0, 0, 17.96895
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_46_503.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_46_503.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_46_503.jpg, 0, 0, 0.3141942, 16.33481
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_46_606.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_46_606.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_46_606.jpg, 0, 0, 0.6213796, 14.74602
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_46_711.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_46_711.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_46_711.jpg, 0, 0, 0.9138275, 13.17972
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_46_812.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_46_812.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_46_812.jpg, 0, 0, 1, 11.63573
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_46_919.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_46_919.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_46_919.jpg, 0, 0, 1, 10.12968
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_026.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_026.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_026.jpg, 0, 0, 1, 8.312943
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_130.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_130.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_130.jpg, 0, 0, 1, 6.837054
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_234.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_234.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_234.jpg, 0, 0, 1, 5.384862
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_335.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_335.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_335.jpg, 0, 0, 0.9162596, 4.394082
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_436.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_436.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_436.jpg, 0, 0, 0.6100993, 4.10386
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_538.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_538.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_538.jpg, 0, 0, 0.3289351, 3.916744
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_644.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_644.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_644.jpg, 0, 0, 0, 3.836125
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_747.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_747.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_747.jpg, 0, 0, 0, 3.797624
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_849.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_849.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_849.jpg, 0, 0, 0, 3.75951
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_47_955.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_47_955.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_47_955.jpg, 0, 0, 0, 3.721778
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_057.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_057.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_057.jpg, 0, 0, 0, 3.684425
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_164.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_164.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_164.jpg, 0, 0, 0, 3.640095
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_267.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_267.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_267.jpg, 0, 0, 0, 3.603562
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_374.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_374.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_374.jpg, 0, 0, 0, 3.567396
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_505.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_505.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_505.jpg, 0, 0, 0, 3.517375
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_611.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_611.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_611.jpg, 0, 0, 0, 3.482075
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_716.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_716.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_716.jpg, 0, 0, 0, 3.447127
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_821.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_821.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_821.jpg, -0.2706196, 0, 0, 3.402693
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_48_928.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_48_928.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_48_928.jpg, -0.6352921, 0, 0, 3.323536
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_030.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_030.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_030.jpg, -0.9195355, 0, 0, 3.237639
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_137.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_137.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_137.jpg, -1, 0, 0, 3.168365
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_242.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_242.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_242.jpg, -1, 0, 0, 3.107971
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_347.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_347.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_347.jpg, -1, 0, 0, 3.057035
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_452.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_452.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_452.jpg, -1, 0, 0, 3.003864
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_554.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_554.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_554.jpg, -1, 0, 0, 2.951043
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_654.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_654.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_654.jpg, -1, 0, 0, 2.899542
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_754.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_754.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_754.jpg, -1, 0, 0, 2.848653
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_857.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_857.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_857.jpg, -1, 0, 0, 2.798277
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_49_962.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_49_962.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_49_962.jpg, -1, 0, 0, 2.738507
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_065.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_065.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_065.jpg, -1, 0, 0, 2.689269
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_168.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_168.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_168.jpg, -0.9557531, 0, 0, 2.642317
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_273.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_273.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_273.jpg, -0.6640236, 0, 0, 2.622882
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_375.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_375.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_375.jpg, -0.3567344, 0, 0, 2.602014
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_481.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_481.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_481.jpg, -0.05777279, 0, 0, 2.572421
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_582.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_582.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_582.jpg, 0, 0, 0, 2.536727
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_685.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_685.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_685.jpg, 0, 0, 0.3081232, 2.448481
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_789.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_789.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_789.jpg, 0, 0, 0.5998052, 2.224674
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_50_894.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_50_894.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_50_894.jpg, 0, 0, 0.9124445, 1.900478
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_000.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_000.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_000.jpg, 0, 0, 1, 1.526906
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_106.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_106.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_106.jpg, 0, 0, 1, 1.05138
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_209.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_209.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_209.jpg, 0, 0, 1, 0.6772997
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_312.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_312.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_312.jpg, 0, 0, 1, 0.3063678
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_414.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_414.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_414.jpg, 0, 0, 1, 0.09426664
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_518.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_518.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_518.jpg, 0, 0, 1, 0.4815317
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_619.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_619.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_619.jpg, 0, 0, 1, 0.8506353
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_726.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_726.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_726.jpg, 0, 0, 1, 1.238046
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_825.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_825.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_825.jpg, 0, 0, 0.6980298, 1.503945
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_51_931.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_51_931.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_51_931.jpg, 0, 0, 0.4025053, 1.67354
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_034.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_034.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_034.jpg, 0, 0, 0.09013289, 1.777076
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_137.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_137.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_137.jpg, 0, 0, 0, 1.723375
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_244.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_244.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_244.jpg, 0, 0, 0, 1.705392
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_346.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_346.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_346.jpg, 0, 0, 0.3067081, 1.723364
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_447.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_447.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_447.jpg, 0, 0, 0.6084089, 1.905696
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_551.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_551.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_551.jpg, 0, 0, 0.9044287, 2.206258
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_655.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_655.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_655.jpg, 0, 0, 1, 2.567878
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_759.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_759.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_759.jpg, 0, 0, 1, 2.902956
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_861.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_861.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_861.jpg, 0, 0, 1, 3.252182
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_52_965.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_52_965.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_52_965.jpg, 0.04270348, 0, 1, 3.643644
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_53_072.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_53_072.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_53_072.jpg, 0.340622, 0, 1, 3.94451
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_53_179.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_53_179.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_53_179.jpg, 0.640846, 0, 1, 4.22351
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_53_283.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_53_283.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_53_283.jpg, 0.9961194, 0, 1, 4.491535
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_53_385.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_53_385.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_53_385.jpg, 1, 0, 1, 4.770509
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_11_00_02_53_487.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_11_00_02_53_487.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_11_00_02_53_487.jpg, 1, 0, 1, 5.052652
